,feature,relevance,relevance_seotm
1514,Vnat-0_FA_AB,2.070026424217472e-06,1.0574812387692713e-06
1515,LPde-3_MS_AB,2.069115969378878e-06,1.0354713387961469e-06
1516,BNd_-6_FR_BB,2.0518469840281725e-06,6.424070584984383e-07
1517,Vnat-3_MR_AB,2.041797080369085e-06,1.7453310986808845e-06
1518,BNp_-2_MR_BB,2.029467569901387e-06,1.8152109777723229e-06
1519,BNocc-0_FA_BB,2.027550722952877e-06,1.4578714172267556e-06
1520,LPd-4_FR_AA,2.0143268513297915e-06,1.5148054486677048e-06
1521,LVd-5_FR_AB,1.9960344620663298e-06,1.7853074970450154e-06
1522,LPe-2_FS_AB,1.9833451543947227e-06,1.4355878204496664e-06
1523,BNd-3_MD_BBavg,1.962947147998148e-06,1.7557133036652796e-06
1524,LPde-6_MS_AA,1.961841223032515e-06,1.3712941269845252e-06
1525,BNde-1_MA_BBavg,1.9516339594898503e-06,7.514643496768781e-07
1526,LPocc-4_MR_AB,1.9409618373824604e-06,1.6903964101333372e-06
1527,Nbn_-1_MA_BB,1.930922149940709e-06,1.7270692746109868e-06
1528,LPocc-5_MD_AB,1.9291406464362856e-06,9.196777598589252e-07
1529,LPp-6_FD_AB,1.928194809380508e-06,1.054711677306508e-06
1530,LPe-6_FS_AB,1.8966826860610714e-06,1.3919071444333156e-06
1531,Vnat-3_FA_AB,1.8887159360026502e-06,1.3005953394587882e-06
1532,LPocc-4_MA_AA,1.8792023705638894e-06,1.0564287154704216e-06
1533,Ns-1_FA_AB,1.8712179763400502e-06,1.4635020494112552e-06
1534,BNs-0_MA_BB,1.8447740727196738e-06,1.2869476840424587e-06
1535,BO-6_FR_BB,1.8274736554547662e-06,1.6345421282747545e-06
1536,Ns-0_FA_AB,1.8272338342234542e-06,1.075675790350326e-06
1537,LPs-3_FS_AB,1.812041758671511e-06,1.056237095165046e-06
1538,BNp_-2_FR_BB,1.8089589541473347e-06,8.411609821096657e-07
1539,BNp-3_MR_BBavg,1.7930888394407944e-06,1.1070064115567408e-06
1540,LPde-6_FA_AA,1.7883913954610558e-06,1.301736127571496e-06
1541,Vnat-6_FR_AB,1.782305918332432e-06,1.3130348322076388e-06
1542,I-1_FS_AB,1.7818809850796658e-06,1.1936256263016203e-06
1543,BNd_-3_MR_BB,1.7784614899837273e-06,1.4982683778582266e-06
1544,Vnat-2_FS_AA,1.7704339644482405e-06,6.844613087800424e-07
1545,Vnat-4_FS_AB,1.765197303427309e-06,1.4027858092860579e-06
1546,LPocc-6_MD_AA,1.7646730001122892e-06,1.578371514523829e-06
1547,LVocc-2_FD_AB,1.717548537203167e-06,9.427434620280227e-07
1548,BO-5_FA_BB,1.716371673050095e-06,9.0620520356492e-07
1549,LPd-0_FS_AB,1.7117550218522232e-06,8.637640252400876e-07
1550,BNp-3_MS_BB,1.6708557980290303e-06,4.4661492304855364e-07
1551,LPde-3_MD_AB,1.659237532806881e-06,1.1426075836417341e-06
1552,LPs-1_FD_AB,1.657614348518587e-06,6.055719589853657e-07
1553,BNe-3_MR_BB,1.653066498437074e-06,1.1325016629848984e-06
1554,BNp-3_MD_BB,1.6265285996792411e-06,7.966589718636716e-07
1555,I-1_FS_BB,1.6064340513324487e-06,1.4368382960598968e-06
1556,BNp_-2_FS_BB,1.599604320949105e-06,8.992009785259452e-07
1557,qnat-6_FD_AB,1.5913174503520929e-06,8.193915769750007e-07
1558,Nd-3_MA_AA,1.5878535770621387e-06,1.2224744336225703e-06
1559,Nbn_-5_FS_BB,1.5875687710017076e-06,1.3140712544090436e-06
1560,Ns-5_FA_AA,1.58517024584884e-06,8.726547120397508e-07
1561,Nd-5_FA_AA,1.5805760529697313e-06,1.0579309562103258e-06
1562,LPd-1_FS_AB,1.578408453423692e-06,1.3750962725909567e-06
1563,LVocc-1_FS_AB,1.5747761550645703e-06,1.4085226128280516e-06
1564,Vnat-0_FS_AB,1.5444181874611074e-06,1.1817753807583733e-06
1565,BNp_-0_MS_BBavg,1.5366010219906764e-06,8.734894090394546e-07
1566,BO-6_FS_BB,1.5299479711876756e-06,1.1647712333029153e-06
1567,Vnat-4_MR_AA,1.5230544549866805e-06,7.322542728919058e-07
1568,Nbn-3_MA_BB,1.5217483432368614e-06,1.3610930960501218e-06
1569,LVe-1_MS_AB,1.5183244621475577e-06,1.2933950259309875e-06
1570,Np-6_FS_AA,1.517958048373542e-06,1.3577029532624614e-06
1571,BNde-1_MA_BB,1.514886552482609e-06,8.883961895835595e-07
1572,Vnat-6_FA_AB,1.5117824281010551e-06,1.2340538573642451e-06
1573,Nd-3_FS_AB,1.4979634731216535e-06,1.0959638908720967e-06
1574,BNd_-4_MD_BB,1.493122207990301e-06,1.335489102312357e-06
1575,LPe-4_FS_AB,1.4909475764605223e-06,8.838451967952133e-07
1576,Vnat-3_MS_AB,1.486968340546518e-06,1.3299849159408283e-06
1577,BNd-3_MA_BBavg,1.4604339970983433e-06,1.104202225303815e-06
1578,LPp-5_FD_AB,1.4540172462667686e-06,1.013972748562481e-06
1579,LPd-4_MS_AA,1.4196935584835924e-06,1.2237905819260502e-06
1580,LPde-0_FS_AB,1.413061731556218e-06,8.888562414700691e-07
1581,Ns-4_FA_AB,1.4002918947478668e-06,1.2524591459992844e-06
1582,Vnat-3_FD_AB,1.3931076862334014e-06,6.461491612899856e-07
1583,LVs-4_FR_AB,1.3923579264120011e-06,1.1235850533760678e-06
1584,Nlp-3_MS_AB,1.3885591114735e-06,1.2419650256125816e-06
1585,LVd-1_MD_AB,1.3883379906361678e-06,1.241767249123175e-06
1586,Nlp-6_FR_AB,1.3728475251325684e-06,7.463718539731849e-07
1587,LVe-0_FD_AB,1.3695680722725178e-06,1.2249789237658779e-06
1588,BNocc-4_MR_BB,1.3677996505519121e-06,9.392129486943836e-07
1589,I-4_FD_AB,1.366153763714753e-06,1.093408950779383e-06
1590,LPe-3_MD_AB,1.3626478899223937e-06,6.74213163850962e-07
1591,LVocc-0_FR_AB,1.361302786466085e-06,1.2175862273992186e-06
1592,LVd-0_FA_AB,1.356673110985429e-06,1.2134453197638141e-06
1593,Nbn-6_FS_BB,1.3496520673226438e-06,9.051272798334375e-07
1594,LPde-5_FS_AB,1.3380682448140238e-06,1.1481977077955468e-06
1595,LPde-4_MS_AA,1.3230200569636791e-06,7.965570782198013e-07
1596,Ns-6_FS_AB,1.3048734623064005e-06,9.800637188708454e-07
1597,LPde-4_MR_AB,1.2930796608776859e-06,1.1565656088179524e-06
1598,Ns-5_FS_AB,1.2891958668673957e-06,1.0923500550443467e-06
1599,LPd-3_FA_AB,1.2721039322948733e-06,5.114881656049832e-07
1600,Ns-4_MA_AA,1.2479410284436527e-06,8.098650417463668e-07
1601,LPde-6_FR_AB,1.2468509994886072e-06,6.642102966841301e-07
1602,BNe-4_MR_BB,1.2416268126297128e-06,9.488620889055174e-07
1603,BNs_-3_MD_BB,1.240496378400915e-06,1.109533691178699e-06
1604,LPs-5_FS_AB,1.214167946849793e-06,1.0859848261029955e-06
1605,LPe-5_FD_AB,1.1945227952605723e-06,5.047436997510065e-07
1606,Ns-0_FS_AA,1.1853658182186802e-06,1.060223419096651e-06
1607,BNd_-5_MR_BB,1.1756939060118629e-06,1.0515725978299096e-06
1608,BNs_-1_FS_BB,1.1750988957116435e-06,1.0205089549199306e-06
1609,BNs_-3_MS_BBavg,1.1743689377479314e-06,9.244544702420063e-07
1610,Vnat-3_MA_AB,1.1547502845035865e-06,5.619010419515193e-07
1611,LPde-0_FD_AB,1.1412943695748878e-06,6.357307147303368e-07
1612,BNs_-3_MS_BB,1.1409697182191535e-06,6.890677122486012e-07
1613,I-5_FD_AB,1.1387792928222643e-06,7.421650514309283e-07
1614,LPocc-3_MR_AB,1.10042939099499e-06,9.449038515409281e-07
1615,Ns-2_FS_AA,1.1000993940449408e-06,6.703635997621747e-07
1616,I-2_FD_AB,1.0948164464856144e-06,4.5552949235322096e-07
1617,Ns-3_MA_AB,1.0825458254744226e-06,4.4517035171396006e-07
1618,Np-1_FD_AB,1.082080275212437e-06,4.7408711318131967e-07
1619,BNp_-3_MS_BBavg,1.076157364566358e-06,9.6254440866296e-07
1620,LPp-3_MA_AA,1.0746931741684635e-06,7.77869701223629e-07
1621,Nbn-3_MD_BB,1.0745216394986088e-06,9.61081371685365e-07
1622,BNd_-4_MS_BBavg,1.0707357177495217e-06,7.298141646127328e-07
1623,d-5_MS_BBavg,1.0705251727969e-06,9.046077144001052e-07
1624,BO-3_MS_BB,1.0677796246082005e-06,5.093444767147279e-07
1625,Nbn_-3_FA_BB,1.0363086880734423e-06,5.984249798052282e-07
1626,BNs-4_MD_BBavg,1.032137371404429e-06,8.412428027574664e-07
1627,LPs-6_FA_AB,1.0303674361965575e-06,6.392758403359395e-07
1628,d-3_MS_BBavg,1.0261915724216074e-06,9.17853645548845e-07
1629,qnat-6_FS_AB,1.0180399500625662e-06,4.744360662970957e-07
1630,BNocc-5_FR_BB,1.0120454796056687e-06,5.684127468766441e-07
1631,LPs-4_FD_AB,1.0110820769649903e-06,3.9883216185829434e-07
1632,Ns-3_MS_AB,1.0029071737413557e-06,5.221704310068381e-07
1633,Nbn_-2_FS_BB,9.953917791215274e-07,4.736114762604792e-07
1634,Ns-1_FA_AA,9.895080737263909e-07,4.950614517667265e-07
1635,LVp-0_FS_AB,9.85081859759812e-07,8.810840007299416e-07
1636,BNde-6_FA_BB,9.850288211574818e-07,8.810365615618449e-07
1637,BNocc-3_FA_BB,9.803655576950277e-07,5.375174797794738e-07
1638,Np-5_MS_AA,9.769495173642755e-07,5.37411838187127e-07
1639,BNs-4_FA_BB,9.766249336578198e-07,5.611002659611439e-07
1640,I-3_MD_AB,9.664198134768647e-07,6.081485013992267e-07
1641,Vnat-4_FA_AA,9.66168184615205e-07,4.470275167789011e-07
1642,BNp-0_MA_BB,9.64671707800525e-07,8.628286058451151e-07
1643,LPocc-1_MS_AB,9.506268659041638e-07,3.0669706268753145e-07
1644,LPocc-6_FA_AA,9.465285906069848e-07,8.466009084977148e-07
1645,Ns-2_FR_AA,9.217653274547658e-07,3.920528382103572e-07
1646,LVe-3_FS_AB,9.213076490213563e-07,6.589943456172892e-07
1647,LPp-5_MA_AB,9.159236934305373e-07,8.192270562853435e-07
1648,LPe-4_FD_AB,9.05753943766032e-07,6.784200045357439e-07
1649,BNp-3_MA_BBavg,9.019821166934562e-07,8.067573309662862e-07
1650,Ns-2_FS_AB,8.981935519956321e-07,8.033687356856901e-07
1651,Vnat-4_FA_AB,8.836150569493042e-07,6.182804171241544e-07
1652,Nd-4_MD_AB,8.72054837120995e-07,7.799895583640207e-07
1653,BNp_-3_MA_BB,8.711234501984066e-07,6.305645093404821e-07
1654,LPde-5_MA_AB,8.692517975111772e-07,7.774824435195499e-07
1655,Nd-3_FS_AA,8.609795976722455e-07,7.254617528291951e-07
1656,BNd_-1_MS_BBavg,8.481656368059211e-07,4.2194938658287284e-07
1657,LVs-1_FA_AB,8.406837256313771e-07,7.519303832358166e-07
1658,BNde_-2_MA_BB,8.331826528817753e-07,7.452212198069042e-07
1659,BNe-1_FR_BB,8.15361983252298e-07,3.5492072018398585e-07
1660,I-2_MR_AB,8.066136236868522e-07,7.214571576564944e-07
1661,Nlp-3_FR_AA,7.903123065020276e-07,7.068768163172732e-07
1662,BNp_-4_FR_BB,7.865457020642476e-07,6.540958887387061e-07
1663,LPocc-6_FR_AB,7.818058605021543e-07,2.2037042005595507e-07
1664,I-6_FD_AB,7.812730878961935e-07,6.987918934108227e-07
1665,LVs-1_FS_AB,7.801824791276046e-07,4.834531617340891e-07
1666,LPp-5_MS_AB,7.734683352924e-07,6.918111104629623e-07
1667,Nd-4_FS_AA,7.698793388343523e-07,5.301577520695637e-07
1668,BNe_-4_MS_BBavg,7.306788656511041e-07,5.446409257346882e-07
1669,Nlp-2_MS_AA,7.177675426834324e-07,3.564281332076338e-07
1670,LPe-1_FS_AB,7.173501868596123e-07,2.97877807134278e-07
1671,Nd-4_FA_AA,7.159566778742646e-07,4.680168262080592e-07
1672,Nd-4_MS_AA,7.142624822875385e-07,4.6032827579098275e-07
1673,Nbn_-2_MD_BBavg,7.139220787872202e-07,5.422976756882344e-07
1674,BNd_-6_FS_BB,7.080732123513603e-07,4.0732451936159117e-07
1675,d-1_FR_BB,7.045545979890068e-07,4.832467688273154e-07
1676,Vnat-5_MR_AA,6.939478918380176e-07,3.494043676836787e-07
1677,Np-5_MR_AB,6.875754752528093e-07,4.1959641584928896e-07
1678,Vnat-3_FS_AB,6.843813316644964e-07,4.0901070097336567e-07
1679,d-3_MA_BBavg,6.762612616061006e-07,3.5833856158053567e-07
1680,d-3_MD_BB,6.733543644301692e-07,6.022664527248099e-07
1681,Nlv-2_FD_AB,6.677208748371029e-07,4.890105538324061e-07
1682,BNocc-3_MA_BBavg,6.640187319494916e-07,3.6566628043987524e-07
1683,LPd-2_MR_AB,6.594141801937688e-07,3.115448005786936e-07
1684,LPd-4_MA_AA,6.556681209125933e-07,5.86447395616044e-07
1685,BO-4_FS_BB,6.502220005713361e-07,3.8549006923885496e-07
1686,BNd-6_FA_BB,6.474379694643117e-07,3.4648608062967063e-07
1687,LVe-1_FR_AB,6.321382435213886e-07,5.654016334764564e-07
1688,LPd-0_FD_AB,6.300159834135315e-07,3.2305486833092614e-07
1689,Nlv-2_MS_AB,6.253324689951894e-07,5.593143636844092e-07
1690,Np-5_FS_AB,6.23895916651162e-07,2.7259731609003124e-07
1691,LVocc-3_FD_AB,6.135133321900955e-07,5.487430063517854e-07
1692,qnat-5_MS_AB,6.061878392032422e-07,5.421908862368646e-07
1693,Vnat-3_FS_AA,6.017390906771629e-07,3.3367977596937567e-07
1694,I-5_MR_AB,5.983854956212068e-07,5.352122579835685e-07
1695,LVs-4_FA_AB,5.95978471962115e-07,4.473004068465072e-07
1696,Nd-3_MS_AB,5.942123811241859e-07,5.31479710906277e-07
1697,LPp-4_FR_AA,5.941256091084473e-07,2.431810096494763e-07
1698,LPp-5_MD_AA,5.911351166966253e-07,5.287273219283699e-07
1699,LPde-4_FA_AA,5.82701588722594e-07,1.7972911505826787e-07
1700,BNs-5_FS_BB,5.809437590138959e-07,3.402740305171374e-07
1701,Nd-3_MR_AB,5.77833399685887e-07,4.882427809448694e-07
1702,LPde-6_MD_AA,5.770386982924005e-07,3.560834686451888e-07
1703,BNp_-1_FS_BB,5.762363602851126e-07,3.8759887617672877e-07
1704,BNd_-0_MA_BBavg,5.550393322926589e-07,3.1036477297331786e-07
1705,LPocc-3_MA_AB,5.54859512843588e-07,4.962814354722721e-07
1706,LVs-1_MD_AB,5.505097187777213e-07,4.923908613845108e-07
1707,Nd-5_FD_AB,5.332962095408895e-07,4.769946306705602e-07
1708,LVp-6_FS_AA,5.169092865386836e-07,4.623377211605653e-07
1709,Nbn-3_FA_BB,5.102301667655174e-07,3.064233603636531e-07
1710,Nlp-3_MA_AB,5.042165948592885e-07,3.004814022468219e-07
1711,I-5_FR_AA,4.959916285764269e-07,4.436283991070871e-07
1712,BO-5_MS_BBavg,4.921647906816255e-07,4.4020557123842783e-07
1713,Nd-1_MR_AA,4.901365322359391e-07,2.2197094062743898e-07
1714,d-6_FS_BB,4.89268758607676e-07,4.3761528140547955e-07
1715,Ns-6_FS_AA,4.882040653619928e-07,4.366629908164666e-07
1716,LVs-0_MS_AB,4.7540722153440026e-07,2.1806807204968038e-07
1717,BNocc-3_MR_BB,4.7152186104881737e-07,3.234577627492176e-07
1718,Vnat-1_FS_AA,4.6839727432822484e-07,3.143200732852526e-07
1719,LPocc-2_MA_AB,4.648895822710018e-07,3.682635626683432e-07
1720,BNs_-4_MS_BB,4.6379532241564794e-07,4.148311474271282e-07
1721,BNde_-3_MA_BB,4.612416650418947e-07,3.2454100520948285e-07
1722,BNe_-4_MS_BB,4.5161318461015353e-07,3.3439270959354505e-07
1723,BNe-4_MR_BBavg,4.507435491509992e-07,2.4751457166932753e-07
1724,LPp-1_MD_AB,4.4954424273641836e-07,4.0208459426091897e-07
1725,BNp_-0_MS_BB,4.4878879281080026e-07,2.5854377903442525e-07
1726,LPd-1_FA_AB,4.465613625695114e-07,1.9223383094286196e-07
1727,LPd-3_MD_AB,4.4050093044182625e-07,2.955339637001412e-07
1728,LPs-6_FD_AB,4.354820333833541e-07,2.604043093904989e-07
1729,BNd_-3_MS_BBavg,4.341193523832904e-07,3.882881529108891e-07
1730,Nbn_-2_FA_BB,4.333617097531065e-07,3.261247059690214e-07
1731,I-2_FA_BB,4.192344396065333e-07,3.7497468218769537e-07
1732,BNe-4_MD_BB,4.1885534584669004e-07,3.7463561042095323e-07
1733,Np-1_FS_AA,4.177923751217755e-07,3.1467165610844576e-07
1734,BNs-0_FS_BB,4.137224597614437e-07,2.920981770987336e-07
1735,BNs-3_FS_BB,4.102265461214193e-07,3.2109933984694244e-07
1736,d-5_FS_BB,4.08937751166546e-07,3.657650440697163e-07
1737,Nlv-3_FD_AB,4.088139541637633e-07,1.8744479118046352e-07
1738,Nd-3_FA_AB,4.047357997463219e-07,2.9538594252357414e-07
1739,LPd-5_FA_AA,4.019111000808738e-07,1.6625278855265027e-07
1740,LPp-0_MD_AB,3.9719233181058116e-07,3.212755893277802e-07
1741,BNe-4_MS_BB,3.954315523867719e-07,2.2330544035322977e-07
1742,Nbn-3_MD_BBavg,3.9383293017496785e-07,3.522548814596625e-07
1743,LVd-0_FD_AB,3.929284520358495e-07,3.5144589161837006e-07
1744,qnat-5_MD_AA,3.90562634974936e-07,3.4932984051015743e-07
1745,Nlv-0_FR_AB,3.8863585819140216e-07,3.4760647896397745e-07
1746,Nd-3_MA_AB,3.839804614962259e-07,3.4344256557492065e-07
1747,LPe-5_MS_AB,3.761709381688355e-07,2.3097876844808662e-07
1748,Vnat-6_FD_AB,3.7570404980422203e-07,2.8531865780311965e-07
1749,Np-3_MD_AB,3.6769371221363817e-07,1.7751090723484509e-07
1750,LPde-1_FD_AB,3.6029459467043817e-07,2.742339454476492e-07
1751,Vnat-5_FD_AB,3.5946633898543986e-07,3.2151646783777046e-07
1752,qnat-5_MA_AA,3.5922718569606333e-07,1.3552382113250714e-07
1753,Nd-4_MD_AA,3.5613926560602644e-07,3.185406429407712e-07
1754,I-2_FS_AB,3.4875409411332133e-07,3.119351447474983e-07
1755,qnat-4_MD_AB,3.4801482826909304e-07,3.11273925275043e-07
1756,LPd-2_MA_AB,3.403321138499158e-07,1.3062120034635135e-07
1757,BNp-4_MR_BBavg,3.3752291847835314e-07,3.0188967587268703e-07
1758,Nd-2_MA_AB,3.3659840359093895e-07,1.8732058502663187e-07
1759,BNd-4_MR_BBavg,3.3295977821282775e-07,2.9780827914285443e-07
1760,LVocc-5_FS_AA,3.3008397096939814e-07,2.9523607894825656e-07
1761,BNp-6_FR_BB,3.258135616556537e-07,2.1854959383658357e-07
1762,LPocc-4_MS_AB,3.221452623346114e-07,2.881354820838774e-07
1763,Ns-5_MD_AB,3.1505526792625753e-07,1.7604240430542184e-07
1764,LPde-5_MR_AB,3.137645939263387e-07,2.8063958438076437e-07
1765,BNs-1_FS_BB,3.0800946183796855e-07,1.3926102124959156e-07
1766,LVocc-1_MS_AB,3.072913889140901e-07,2.748497738048923e-07
1767,Ns-4_FS_AA,3.0058451728704457e-07,2.688509654551169e-07
1768,LPp-3_MS_AB,2.996575211393256e-07,2.680218348946449e-07
1769,BNe-6_FS_BB,2.993714489218475e-07,2.677659641247428e-07
1770,BNp_-3_FR_BB,2.991085912113193e-07,1.6383401639403432e-07
1771,LVs-1_FD_AB,2.983408938222791e-07,2.6684420762186527e-07
1772,LVs-4_FD_AB,2.973877985657706e-07,1.6857429458228512e-07
1773,LVp-4_FR_AB,2.9678155369470377e-07,2.6544949141174456e-07
1774,Vnat-4_FS_AA,2.9281374423375395e-07,2.6190057474116436e-07
1775,BNocc-5_MR_BB,2.857688133647721e-07,2.555993970132323e-07
1776,I-4_FS_AB,2.8566877147860393e-07,2.5550991683000457e-07
1777,BNd-3_MS_BBavg,2.8034337642335146e-07,2.507467386897703e-07
1778,Ns-2_FA_AB,2.7746938126313845e-07,2.481761592716736e-07
1779,BNs-4_MA_BBavg,2.7715348298664917e-07,1.6368487903929445e-07
1780,Nd-5_MD_AB,2.719344964238166e-07,2.43225607772331e-07
1781,LPs-5_MA_AB,2.64839201754169e-07,2.3687938329164133e-07
1782,Ns-4_MS_AA,2.6349028897310027e-07,1.475122547759066e-07
1783,BNp_-6_FS_BB,2.594612559093745e-07,2.3206920229633218e-07
1784,Ns-4_MR_AA,2.583827786552807e-07,2.1460540827792785e-07
1785,I-1_FA_BB,2.535840888974265e-07,2.268125043147982e-07
1786,BNocc-6_FA_BB,2.4779364905306177e-07,2.21633377470149e-07
1787,BNp-1_FR_BB,2.4544023969038503e-07,2.1952842414461715e-07
1788,d-6_FA_BB,2.437094810415356e-07,1.5623758839088581e-07
1789,Nd-2_MD_AB,2.419755838182689e-07,1.9262525109047037e-07
1790,Nd-5_MA_AB,2.4117131634631656e-07,2.15710183029388e-07
1791,BNocc-3_MR_BBavg,2.40920816667043e-07,1.5217483702424136e-07
1792,LPde-6_FD_AB,2.3890183467036616e-07,2.136802969089419e-07
1793,BNe-4_MA_BB,2.3853127673995737e-07,1.7056555185116264e-07
1794,Nd-3_MS_AA,2.3684259135966263e-07,2.11838453698964e-07
1795,Ns-4_MR_AB,2.3139687867455777e-07,1.7852736829556834e-07
1796,Np-6_FS_AB,2.3072020907821275e-07,1.0271074531127114e-07
1797,BNp_-0_FS_BB,2.3006476028781485e-07,2.0577617729229922e-07
1798,BNocc-3_MS_BB,2.2206694920963348e-07,1.986227175954935e-07
1799,BNe_-5_MS_BBavg,2.1658675532455003e-07,1.1863784940876148e-07
1800,Nlv-0_FD_AB,2.13890936409356e-07,1.913098694329619e-07
1801,BNp_-3_MA_BBavg,2.0575128083199812e-07,1.840295401591989e-07
1802,LVp-0_MS_AB,2.052479355722238e-07,1.1322852525601478e-07
1803,Ns-4_MS_AB,2.0155938421587662e-07,1.802801938438793e-07
1804,LPd-1_MA_AB,1.9977804459719931e-07,1.09679545106814e-07
1805,LVd-2_FD_AB,1.966101854635716e-07,1.0851705561945193e-07
1806,LVd-2_FS_AB,1.9495215622553848e-07,1.7437050947218515e-07
1807,LVd-4_FR_AB,1.9449003039805074e-07,1.3873918003124718e-07
1808,Nlp-5_MD_AB,1.9335787383660094e-07,1.729445399533871e-07
1809,Ns-5_MR_AB,1.9171952805670076e-07,1.714791589395844e-07
1810,BNs_-0_FS_BB,1.8696202615269782e-07,1.2203498209717568e-07
1811,Nd-4_FS_AB,1.8463824847459213e-07,1.6514546993427392e-07
1812,LVp-4_FA_AB,1.7516544787374111e-07,1.5667273950195243e-07
1813,d-6_FR_BB,1.7504766924681024e-07,1.1271111827014661e-07
1814,Nbn_-1_FA_BB,1.7194689391401142e-07,1.5379397732466974e-07
1815,Nbn-2_FA_BB,1.714361002775923e-07,1.5333710960726676e-07
1816,LPd-2_FA_AB,1.7123656079169494e-07,1.0547677552179748e-07
1817,BNe_-4_MD_BB,1.6890416896409e-07,1.510724813947262e-07
1818,LPp-6_FS_AB,1.6836910457817945e-07,1.505939052590321e-07
1819,LPe-6_FD_AB,1.6819429270858407e-07,1.5043754876955647e-07
1820,LVe-1_MD_AA,1.673539834075404e-07,1.4968595328185288e-07
1821,LPe-5_MS_AA,1.625999905243899e-07,8.966382108536949e-08
1822,LVde-4_FD_AB,1.62250964988526e-07,1.4512167485171302e-07
1823,LVde-2_MS_AB,1.5855253664828256e-07,1.4181369998023456e-07
1824,LPd-3_FD_AB,1.576188957783037e-07,8.650489350527612e-08
1825,BNs-4_MS_BBavg,1.5746896209505154e-07,1.4084452143634918e-07
1826,Nbn-2_MD_BBavg,1.5729146803286488e-07,8.646628122284942e-08
1827,BNd_-6_FA_BB,1.5442718904777293e-07,6.190258003377633e-08
1828,LPd-4_FS_AA,1.4455155589613564e-07,1.2929084209484792e-07
1829,BNs-0_FR_BB,1.439694385014655e-07,1.0562787421402187e-07
1830,BNe_-4_MA_BBavg,1.4386391989787832e-07,1.286758017604962e-07
1831,LVe-0_MD_AB,1.431536281909908e-07,1.2804049754431428e-07
1832,LVp-2_FD_AB,1.4199037574731816e-07,1.2700005292869636e-07
1833,LPe-3_FS_AB,1.3641120322817904e-07,1.2200988932429883e-07
1834,LPd-5_MD_AB,1.3361992736201553e-07,1.1951329629202033e-07
1835,I-3_MS_AB,1.3113763420757875e-07,1.1729306579865911e-07
1836,d-4_MD_BBavg,1.3096724775262645e-07,1.1714066752037171e-07
1837,BNs-3_MS_BBavg,1.2965637390355737e-07,1.159681863057936e-07
1838,LPd-3_MD_AA,1.293957107743983e-07,7.179276035949798e-08
1839,BO-5_MD_BB,1.2747251699153643e-07,1.1401488530242897e-07
1840,BNde-4_MS_BB,1.2118042615608682e-07,1.0838706817096146e-07
1841,BNd_-4_MD_BBavg,1.156635420768098e-07,1.0345261704086156e-07
1842,LPs-3_MS_AB,1.1527707038307652e-07,1.0310694624943473e-07
1843,BNd_-5_MR_BBavg,1.131103114216071e-07,1.0116893811795374e-07
1844,LVe-5_FS_AA,1.1121995574635809e-07,6.847573341204298e-08
1845,LVde-0_MS_AB,1.1107646363619548e-07,6.409294968590686e-08
1846,BNs_-0_FR_BB,1.0996830643367298e-07,9.83586434224881e-08
1847,Nlv-4_FD_AB,1.0825051225471735e-07,9.68222016002888e-08
1848,LVe-4_FD_AB,1.0686927735269371e-07,9.558678754676075e-08
1849,LVocc-1_MD_AA,1.0615041541974931e-07,9.494381788736052e-08
1850,Np-5_FS_AA,1.0341947985826413e-07,6.080215590048669e-08
1851,LVocc-1_FR_AB,1.0319591337448369e-07,9.230123092221009e-08
1852,LVe-4_FR_AB,1.0212710033347873e-07,6.214830954655572e-08
1853,BO-3_FS_BB,9.541872384584221e-08,5.3582297539618626e-08
1854,LVe-4_FA_AB,9.530486479646895e-08,8.524326250853247e-08
1855,Nbn_-5_FA_BB,9.418497576305676e-08,8.424160330614601e-08
1856,BNocc-5_FA_BB,9.266934205444624e-08,8.288597930556873e-08
1857,Ns-4_FS_AB,9.238127848347008e-08,8.262832741495109e-08
1858,BNs_-4_MA_BB,9.213798153286156e-08,8.241071600683948e-08
1859,Nbn-3_MA_BBavg,9.189883012048779e-08,8.219681248084635e-08
1860,LPd-4_MA_AB,8.839120573883785e-08,7.905949785808437e-08
1861,Vnat-6_FS_AB,8.771698776410328e-08,7.845645896882088e-08
1862,Nbn-1_MA_BBavg,8.698060675450177e-08,7.779781977089732e-08
1863,d-4_MS_BBavg,8.667053256065479e-08,4.8026085991959576e-08
1864,BNocc-3_MS_BBavg,8.450465064424335e-08,7.55832573021598e-08
1865,LVp-3_FD_AB,8.325855540221517e-08,6.455098790753589e-08
1866,LVe-5_MS_AB,7.87750721127147e-08,7.045856647059121e-08
1867,BNs_-2_MR_BBavg,7.84026410177229e-08,7.012545397245668e-08
1868,LPe-5_MD_AB,7.768445624511133e-08,6.94830899836708e-08
1869,LPe-4_MR_AB,7.577372231988228e-08,6.777407760617993e-08
1870,LVocc-0_MS_AB,7.511892182164625e-08,6.718840623587734e-08
1871,LVs-3_FS_AB,7.441637484202333e-08,6.656002911434774e-08
1872,BNocc-4_MR_BBavg,7.305158095113131e-08,6.533932034822334e-08
1873,BO-4_MD_BB,7.188407127116234e-08,6.429506794470347e-08
1874,LPp-5_MD_AB,7.133246527021451e-08,6.380169653873702e-08
1875,LVs-0_FR_AB,6.997520254051663e-08,6.258772384796446e-08
1876,BNp_-4_MS_BBavg,6.93523880042254e-08,6.203066159175558e-08
1877,LPe-6_MD_AA,6.67264440609822e-08,5.968194592687732e-08
1878,LPp-4_MD_AB,6.64898502110711e-08,5.9470329954293475e-08
